p, 760, red&.&1, 75.928576, 12.035712899
step, 900
p, 81, green&.&1, 86.898572, 13.101428901
step, 902
s, 1082, HIDE, 88.166348, 11.833652, 75.928576, 12.035712903
p, 760, black&.&1, 75.928576, 12.035712904
p, 81, black&.&1, 86.898572, 13.101428905
p, 81, black&.&1, 86.898572, 13.101428906
step, 907
p, 81, green&.&1, 86.898572, 13.101428908
step, 909
p, 113, black&.&1, 88.166348, 11.833652910
s, 1077, HIDE, 100.000000, 0.000000, 88.166348, 11.833652911
s, 1083, red&-&1, 100.000000, 0.000000, 86.898572, 13.101428912
p, 81, black&.&1, 86.898572, 13.101428913
p, 81, red&.&1, 86.898572, 13.101428914
p, 81, red&.&1, 86.898572, 13.101428915
step, 916
p, 167, green&.&1, 86.887643, 13.112357917
step, 918
p, 81, black&.&1, 86.898572, 13.101428919
s, 1083, HIDE, 100.000000, 0.000000, 86.898572, 13.101428920
s, 1084, red&-&1, 100.000000, 0.000000, 86.887643, 13.112357921
p, 167, black&.&1, 86.887643, 13.112357922
p, 167, red&.&1, 86.887643, 13.112357923
p, 167, red&.&1, 86.887643, 13.112357924
step, 925
p, 235, green&.&1, 86.800210, 13.199790926
step, 927
p, 167, black&.&1, 86.887643, 13.112357928
s, 1084, HIDE, 100.000000, 0.000000, 86.887643, 13.112357929
s, 1085, red&-&1, 100.000000, 0.000000, 86.800210, 13.199790930
p, 235, black&.&1, 86.800210, 13.199790931
p, 235, red&.&1, 86.800210, 13.199790932
p, 235, red&.&1, 86.800210, 13.199790933
step, 934
p, 4, green&.&1, 74.822628, 12.588686935
step, 936
s, 1086, red&-&1, 86.800210, 13.199790, 74.822628, 12.588686937
p, 4, red&.&1, 74.822628, 12.588686938
p, 4, red&.&1, 74.822628, 12.588686939
step, 940
p, 200, green&.&1, 74.725858, 12.637071941
step, 942
s, 1086, HIDE, 86.800210, 13.199790, 74.822628, 12.588686943
p, 4, black&.&1, 74.822628, 12.588686944
p, 200, black&.&1, 74.725858, 12.637071945
p, 200, black&.&1, 74.725858, 12.637071946
step, 947
p, 200, green&.&1, 74.725858, 12.637071948
step, 949
s, 1087, red&-&1, 86.800210, 13.199790, 74.725858, 12.637071950
p, 200, red&.&1, 74.725858, 12.637071951
p, 200, red&.&1, 74.725858, 12.637071952
step, 953
p, 504, green&.&1, 73.785803, 13.107099954
step, 955
s, 1087, HIDE, 86.800210, 13.199790, 74.725858, 12.637071956
p, 200, black&.&1, 74.725858, 12.637071957
p, 504, black&.&1, 73.785803, 13.107099958
p, 504, black&.&1, 73.785803, 13.107099959
step, 960
p, 504, green&.&1, 73.785803, 13.107099961
step, 962
s, 1088, red&-&1, 86.800210, 13.199790, 73.785803, 13.107099963
p, 504, red&.&1, 73.785803, 13.107099964
p, 504, red&.&1, 73.785803, 13.107099965
step, 966
p, 37, green&.&1, 85.871237, 14.128763967
step, 968
s, 1088, HIDE, 86.800210, 13.199790, 73.785803, 13.107099969
p, 504, black&.&1, 73.785803, 13.107099970
p, 37, black&.&1, 85.871237, 14.128763971
p, 37, black&.&1, 85.871237, 14.128763972
step, 973
p, 37, green&.&1, 85.871237, 14.128763974
step, 975
p, 235, black&.&1, 86.800210, 13.199790976
s, 1085, HIDE, 100.000000, 0.000000, 86.800210, 13.199790977
s, 1089, red&-&1, 100.000000, 0.000000, 85.871237, 14.128763978
p, 37, black&.&1, 85.871237, 14.128763979
p, 37, red&.&1, 85.871237, 14.128763980
p, 37, red&.&1, 85.871237, 14.128763981
step, 982
p, 273, green&.&1, 85.849378, 14.150622983
step, 984
p, 37, black&.&1, 85.871237, 14.128763985
s, 1089, HIDE, 100.000000, 0.000000, 85.871237, 14.128763986
s, 1090, red&-&1, 100.000000, 0.000000, 85.849378, 14.150622987
p, 273, black&.&1, 85.849378, 14.150622988
p, 273, red&.&1, 85.849378, 14.150622989
p, 273, red&.&1, 85.849378, 14.150622990
step, 991
p, 152, green&.&1, 73.205180, 13.397410992
step, 993
s, 1091, red&-&1, 85.849378, 14.150622, 73.205180, 13.397410994
p, 152, red&.&1, 73.205180, 13.397410995
p, 152, red&.&1, 73.205180, 13.397410996
step, 997
p, 563, green&.&1, 73.163707, 13.418146998
step, 999
s, 1091, HIDE, 85.849378, 14.150622, 73.205180, 13.3974101000
p, 152, black&.&1, 73.205180, 13.3974101001
p, 563, black&.&1, 73.163707, 13.4181461002
p, 563, black&.&1, 73.163707, 13.4181461003
step, 1004
p, 563, green&.&1, 73.163707, 13.4181461005
step, 1006
s, 1092, red&-&1, 85.849378, 14.150622, 73.163707, 13.4181461007
p, 563, red&.&1, 73.163707, 13.4181461008
p, 563, red&.&1, 73.163707, 13.4181461009
step, 1010
p, 485, green&.&1, 85.521505, 14.4784951011
step, 1012
s, 1092, HIDE, 85.849378, 14.150622, 73.163707, 13.4181461013
p, 563, black&.&1, 73.163707, 13.4181461014
p, 485, black&.&1, 85.521505, 14.4784951015
p, 485, black&.&1, 85.521505, 14.4784951016
step, 1017
p, 485, green&.&1, 85.521505, 14.4784951018
step, 1019
p, 273, black&.&1, 85.849378, 14.1506221020
s, 1090, HIDE, 100.000000, 0.000000, 85.849378, 14.1506221021
s, 1093, red&-&1, 100.000000, 0.000000, 85.521505, 14.4784951022
p, 485, black&.&1, 85.521505, 14.4784951023
p, 485, red&.&1, 85.521505, 14.4784951024
p, 485, red&.&1, 85.521505, 14.4784951025
step, 1026
p, 469, green&.&1, 72.583085, 13.7084581027
step, 1028
s, 1094, red&-&1, 85.521505, 14.478495, 72.583085, 13.7084581029
p, 469, red&.&1, 72.583085, 13.7084581030
p, 469, red&.&1, 72.583085, 13.7084581031
step, 1032
p, 380, green&.&1, 72.444842, 13.7775791033
step, 1034
s, 1094, HIDE, 85.521505, 14.478495, 72.583085, 13.7084581035
p, 469, black&.&1, 72.583085, 13.7084581036
p, 380, black&.&1, 72.444842, 13.7775791037
p, 380, black&.&1, 72.444842, 13.7775791038
step, 1039
p, 380, green&.&1, 72.444842, 13.7775791040
step, 1041
s, 1095, red&-&1, 85.521505, 14.478495, 72.444842, 13.7775791042
p, 380, red&.&1, 72.444842, 13.7775791043
p, 380, red&.&1, 72.444842, 13.7775791044
step, 1045
p, 571, green&.&1, 85.138987, 14.8610131046
step, 1047
s, 1095, HIDE, 85.521505, 14.478495, 72.444842, 13.7775791048
p, 380, black&.&1, 72.444842, 13.7775791049
p, 571, black&.&1, 85.138987, 14.8610131050
p, 571, black&.&1, 85.138987, 14.8610131051
step, 1052
p, 571, green&.&1, 85.138987, 14.8610131053
step, 1054
p, 485, black&.&1, 85.521505, 14.4784951055
s, 1093, HIDE, 100.000000, 0.000000, 85.521505, 14.4784951056
s, 1096, red&-&1, 100.000000, 0.000000, 85.138987, 14.8610131057
p, 571, black&.&1, 85.138987, 14.8610131058
p, 571, red&.&1, 85.138987, 14.8610131059
p, 571, red&.&1, 85.138987, 14.8610131060
step, 1061
p, 307, green&.&1, 72.154530, 13.9227351062
step, 1063
s, 1097, red&-&1, 85.138987, 14.861013, 72.154530, 13.9227351064
p, 307, red&.&1, 72.154530, 13.9227351065
p, 307, red&.&1, 72.154530, 13.9227351066
step, 1067
p, 447, green&.&1, 84.767397, 15.2326031068
step, 1069
s, 1097, HIDE, 85.138987, 14.861013, 72.154530, 13.9227351070
p, 307, black&.&1, 72.154530, 13.9227351071
p, 447, black&.&1, 84.767397, 15.2326031072
p, 447, black&.&1, 84.767397, 15.2326031073
step, 1074
p, 447, green&.&1, 84.767397, 15.2326031075
step, 1076
p, 571, black&.&1, 85.138987, 14.8610131077
s, 1096, HIDE, 100.000000, 0.000000, 85.138987, 14.8610131078
s, 1098, red&-&1, 100.000000, 0.000000, 84.767397, 15.2326031079
p, 447, black&.&1, 84.767397, 15.2326031080
p, 447, red&.&1, 84.767397, 15.2326031081
p, 447, red&.&1, 84.767397, 15.2326031082
step, 1083
p, 491, green&.&1, 71.587732, 14.2061341084
step, 1085
s, 1099, red&-&1, 84.767397, 15.232603, 71.587732, 14.2061341086
p, 491, red&.&1, 71.587732, 14.2061341087
p, 491, red&.&1, 71.587732, 14.2061341088
step, 1089
p, 950, green&.&1, 71.352719, 14.3236411090
step, 1091
s, 1099, HIDE, 84.767397, 15.232603, 71.587732, 14.2061341092
p, 491, black&.&1, 71.587732, 14.2061341093
p, 950, black&.&1, 71.352719, 14.3236411094
p, 950, black&.&1, 71.352719, 14.3236411095
step, 1096
p, 950, green&.&1, 71.352719, 14.3236411097
step, 1098
s, 1100, red&-&1, 84.767397, 15.232603, 71.352719, 14.3236411099
p, 950, red&.&1, 71.352719, 14.3236411100
p, 950, red&.&1, 71.352719, 14.3236411101
step, 1102
p, 826, green&.&1, 84.548815, 15.4511851103
step, 1104
s, 1100, HIDE, 84.767397, 15.232603, 71.352719, 14.3236411105
p, 950, black&.&1, 71.352719, 14.3236411106
p, 826, black&.&1, 84.548815, 15.4511851107
p, 826, black&.&1, 84.548815, 15.4511851108
step, 1109
p, 826, green&.&1, 84.548815, 15.4511851110
step, 1111
p, 447, black&.&1, 84.767397, 15.2326031112
s, 1098, HIDE, 100.000000, 0.000000, 84.767397, 15.2326031113
s, 1101, red&-&1, 100.000000, 0.000000, 84.548815, 15.4511851114
p, 826, black&.&1, 84.548815, 15.4511851115
p, 826, red&.&1, 84.548815, 15.4511851116
p, 826, red&.&1, 84.548815, 15.4511851117
step, 1118
p, 92, green&.&1, 84.439524, 15.5604761119
step, 1120
p, 826, black&.&1, 84.548815, 15.4511851121
s, 1101, HIDE, 100.000000, 0.000000, 84.548815, 15.4511851122
s, 1102, red&-&1, 100.000000, 0.000000, 84.439524, 15.5604761123
p, 92, black&.&1, 84.439524, 15.5604761124
p, 92, red&.&1, 84.439524, 15.5604761125
p, 92, red&.&1, 84.439524, 15.5604761126
step, 1127
p, 449, green&.&1, 84.177226, 15.8227741128
step, 1129
p, 92, black&.&1, 84.439524, 15.5604761130
s, 1102, HIDE, 100.000000, 0.000000, 84.439524, 15.5604761131
s, 1103, red&-&1, 100.000000, 0.000000, 84.177226, 15.8227741132
p, 449, black&.&1, 84.177226, 15.8227741133
p, 449, red&.&1, 84.177226, 15.8227741134
p, 449, red&.&1, 84.177226, 15.8227741135
step, 1136
p, 603, green&.&1, 83.947715, 16.0522851137
step, 1138
p, 449, black&.&1, 84.177226, 15.8227741139
s, 1103, HIDE, 100.000000, 0.000000, 84.177226, 15.8227741140
s, 1104, red&-&1, 100.000000, 0.000000, 83.947715, 16.0522851141
p, 603, black&.&1, 83.947715, 16.0522851142
p, 603, red&.&1, 83.947715, 16.0522851143
p, 603, red&.&1, 83.947715, 16.0522851144
step, 1145
p, 893, green&.&1, 70.011757, 14.9941211146
step, 1147
s, 1105, red&-&1, 83.947715, 16.052285, 70.011757, 14.9941211148
p, 893, red&.&1, 70.011757, 14.9941211149
p, 893, red&.&1, 70.011757, 14.9941211150
step, 1151
p, 100, green&.&1, 69.624676, 15.1876621152
step, 1153
s, 1105, HIDE, 83.947715, 16.052285, 70.011757, 14.9941211154
p, 893, black&.&1, 70.011757, 14.9941211155
p, 100, black&.&1, 69.624676, 15.1876621156
p, 100, black&.&1, 69.624676, 15.1876621157
step, 1158
p, 100, green&.&1, 69.624676, 15.1876621159
step, 1160
s, 1106, red&-&1, 83.947715, 16.052285, 69.624676, 15.1876621161
p, 100, red&.&1, 69.624676, 15.1876621162
p, 100, red&.&1, 69.624676, 15.1876621163
step, 1164
p, 539, green&.&1, 83.554267, 16.4457331165
step, 1166
s, 1106, HIDE, 83.947715, 16.052285, 69.624676, 15.1876621167
p, 100, black&.&1, 69.624676, 15.1876621168
p, 539, black&.&1, 83.554267, 16.4457331169
p, 539, black&.&1, 83.554267, 16.4457331170
step, 1171
p, 539, green&.&1, 83.554267, 16.4457331172
step, 1173
p, 603, black&.&1, 83.947715, 16.0522851174
s, 1104, HIDE, 100.000000, 0.000000, 83.947715, 16.0522851175
s, 1107, red&-&1, 100.000000, 0.000000, 83.554267, 16.4457331176
p, 539, black&.&1, 83.554267, 16.4457331177
p, 539, red&.&1, 83.554267, 16.4457331178
p, 539, red&.&1, 83.554267, 16.4457331179
step, 1180
p, 300, green&.&1, 83.073386, 16.9266141181
step, 1182
p, 539, black&.&1, 83.554267, 16.4457331183
s, 1107, HIDE, 100.000000, 0.000000, 83.554267, 16.4457331184
s, 1108, red&-&1, 100.000000, 0.000000, 83.073386, 16.9266141185
p, 300, black&.&1, 83.073386, 16.9266141186
p, 300, red&.&1, 83.073386, 16.9266141187
p, 300, red&.&1, 83.073386, 16.9266141188
step, 1189
p, 206, green&.&1, 68.491080, 15.7544601190
step, 1191
s, 1109, red&-&1, 83.073386, 16.926614, 68.491080, 15.7544601192
p, 206, red&.&1, 68.491080, 15.7544601193
p, 206, red&.&1, 68.491080, 15.7544601194
step, 1195
p, 465, green&.&1, 82.854804, 17.1451961196
step, 1197
s, 1109, HIDE, 83.073386, 16.926614, 68.491080, 15.7544601198
p, 206, black&.&1, 68.491080, 15.7544601199
p, 465, black&.&1, 82.854804, 17.1451961200
p, 465, black&.&1, 82.854804, 17.1451961201
step, 1202
p, 465, green&.&1, 82.854804, 17.1451961203
step, 1204
p, 300, black&.&1, 83.073386, 16.9266141205
s, 1108, HIDE, 100.000000, 0.000000, 83.073386, 16.9266141206
s, 1110, red&-&1, 100.000000, 0.000000, 82.854804, 17.1451961207
p, 465, black&.&1, 82.854804, 17.1451961208
p, 465, red&.&1, 82.854804, 17.1451961209
p, 465, red&.&1, 82.854804, 17.1451961210
step, 1211
p, 544, green&.&1, 82.745513, 17.2544871212
step, 1213
p, 465, black&.&1, 82.854804, 17.1451961214
s, 1110, HIDE, 100.000000, 0.000000, 82.854804, 17.1451961215
s, 1111, red&-&1, 100.000000, 0.000000, 82.745513, 17.2544871216
p, 544, black&.&1, 82.745513, 17.2544871217
p, 544, red&.&1, 82.745513, 17.2544871218
p, 544, red&.&1, 82.745513, 17.2544871219
step, 1220
p, 667, green&.&1, 82.658081, 17.3419191221
step, 1222
p, 544, black&.&1, 82.745513, 17.2544871223
s, 1111, HIDE, 100.000000, 0.000000, 82.745513, 17.2544871224
s, 1112, red&-&1, 100.000000, 0.000000, 82.658081, 17.3419191225
p, 667, black&.&1, 82.658081, 17.3419191226
p, 667, red&.&1, 82.658081, 17.3419191227
p, 667, red&.&1, 82.658081, 17.3419191228
step, 1229
p, 9, green&.&1, 82.548790, 17.4512101230
step, 1231
p, 667, black&.&1, 82.658081, 17.3419191232
s, 1112, HIDE, 100.000000, 0.000000, 82.658081, 17.3419191233
s, 1113, red&-&1, 100.000000, 0.000000, 82.548790, 17.4512101234
p, 9, black&.&1, 82.548790, 17.4512101235
p, 9, red&.&1, 82.548790, 17.4512101236
p, 9, red&.&1, 82.548790, 17.4512101237
step, 1238
p, 396, green&.&1, 67.633971, 16.1830151239
step, 1240
s, 1114, red&-&1, 82.548790, 17.451210, 67.633971, 16.1830151241
p, 396, red&.&1, 67.633971, 16.1830151242
p, 396, red&.&1, 67.633971, 16.1830151243
step, 1244
p, 398, green&.&1, 67.177767, 16.4111161245
step, 1246
s, 1114, HIDE, 82.548790, 17.451210, 67.633971, 16.1830151247
p, 396, black&.&1, 67.633971, 16.1830151248
p, 398, black&.&1, 67.177767, 16.4111161249
p, 398, black&.&1, 67.177767, 16.4111161250
step, 1251
p, 398, green&.&1, 67.177767, 16.4111161252
step, 1253
s, 1115, red&-&1, 82.548790, 17.451210, 67.177767, 16.4111161254
p, 398, red&.&1, 67.177767, 16.4111161255
p, 398, red&.&1, 67.177767, 16.4111161256
step, 1257
p, 683, green&.&1, 82.100696, 17.8993041258
step, 1259
s, 1115, HIDE, 82.548790, 17.451210, 67.177767, 16.4111161260
p, 398, black&.&1, 67.177767, 16.4111161261
p, 683, black&.&1, 82.100696, 17.8993041262
p, 683, black&.&1, 82.100696, 17.8993041263
step, 1264
p, 683, green&.&1, 82.100696, 17.8993041265
step, 1266
p, 9, black&.&1, 82.548790, 17.4512101267
s, 1113, HIDE, 100.000000, 0.000000, 82.548790, 17.4512101268
s, 1116, red&-&1, 100.000000, 0.000000, 82.100696, 17.8993041269
p, 683, black&.&1, 82.100696, 17.8993041270
p, 683, red&.&1, 82.100696, 17.8993041271
p, 683, red&.&1, 82.100696, 17.8993041272
step, 1273
p, 477, green&.&1, 66.763037, 16.6184821274
step, 1275
s, 1117, red&-&1, 82.100696, 17.899304, 66.763037, 16.6184821276
p, 477, red&.&1, 66.763037, 16.6184821277
p, 477, red&.&1, 66.763037, 16.6184821278
step, 1279
p, 575, green&.&1, 66.721564, 16.6392181280
step, 1281
s, 1117, HIDE, 82.100696, 17.899304, 66.763037, 16.6184821282
p, 477, black&.&1, 66.763037, 16.6184821283
p, 575, black&.&1, 66.721564, 16.6392181284
p, 575, black&.&1, 66.721564, 16.6392181285
step, 1286
p, 575, green&.&1, 66.721564, 16.6392181287
step, 1288
s, 1118, red&-&1, 82.100696, 17.899304, 66.721564, 16.6392181289
p, 575, red&.&1, 66.721564, 16.6392181290
p, 575, red&.&1, 66.721564, 16.6392181291
step, 1292
p, 549, green&.&1, 81.783752, 18.2162481293
step, 1294
s, 1118, HIDE, 82.100696, 17.899304, 66.721564, 16.6392181295
p, 575, black&.&1, 66.721564, 16.6392181296
p, 549, black&.&1, 81.783752, 18.2162481297
p, 549, black&.&1, 81.783752, 18.2162481298
step, 1299
p, 549, green&.&1, 81.783752, 18.2162481300
step, 1301
p, 683, black&.&1, 82.100696, 17.8993041302
s, 1116, HIDE, 100.000000, 0.000000, 82.100696, 17.8993041303
s, 1119, red&-&1, 100.000000, 0.000000, 81.783752, 18.2162481304
p, 549, black&.&1, 81.783752, 18.2162481305
p, 549, red&.&1, 81.783752, 18.2162481306
p, 549, red&.&1, 81.783752, 18.2162481307
step, 1308
p, 558, green&.&1, 66.583321, 16.7083401309
step, 1310
s, 1120, red&-&1, 81.783752, 18.216248, 66.583321, 16.7083401311
p, 558, red&.&1, 66.583321, 16.7083401312
p, 558, red&.&1, 66.583321, 16.7083401313
step, 1314
p, 781, green&.&1, 66.528023, 16.7359881315
step, 1316
s, 1120, HIDE, 81.783752, 18.216248, 66.583321, 16.7083401317
p, 558, black&.&1, 66.583321, 16.7083401318
p, 781, black&.&1, 66.528023, 16.7359881319
p, 781, black&.&1, 66.528023, 16.7359881320
step, 1321
p, 781, green&.&1, 66.528023, 16.7359881322
step, 1323
s, 1121, red&-&1, 81.783752, 18.216248, 66.528023, 16.7359881324
p, 781, red&.&1, 66.528023, 16.7359881325
p, 781, red&.&1, 66.528023, 16.7359881326
step, 1327
p, 467, green&.&1, 66.403604, 16.7981981328
step, 1329
s, 1121, HIDE, 81.783752, 18.216248, 66.528023, 16.7359881330
p, 781, black&.&1, 66.528023, 16.7359881331
p, 467, black&.&1, 66.403604, 16.7981981332
p, 467, black&.&1, 66.403604, 16.7981981333
step, 1334
p, 467, green&.&1, 66.403604, 16.7981981335
step, 1336
s, 1122, red&-&1, 81.783752, 18.216248, 66.403604, 16.7981981337
p, 467, red&.&1, 66.403604, 16.7981981338
p, 467, red&.&1, 66.403604, 16.7981981339
step, 1340
p, 737, green&.&1, 66.403604, 16.7981981341
step, 1342
p, 467, black&.&1, 66.403604, 16.7981981343
s, 1122, HIDE, 81.783752, 18.216248, 66.403604, 16.7981981344
s, 1123, red&-&1, 81.783752, 18.216248, 66.403604, 16.7981981345
p, 737, black&.&1, 66.403604, 16.7981981346
p, 737, red&.&1, 66.403604, 16.7981981347
p, 737, red&.&1, 66.403604, 16.7981981348
step, 1349
p, 838, green&.&1, 65.878279, 17.0608601350
step, 1351
s, 1123, HIDE, 81.783752, 18.216248, 66.403604, 16.7981981352
p, 737, black&.&1, 66.403604, 16.7981981353
p, 838, black&.&1, 65.878279, 17.0608601354
p, 838, black&.&1, 65.878279, 17.0608601355
step, 1356
p, 838, green&.&1, 65.878279, 17.0608601357
step, 1358
s, 1124, red&-&1, 81.783752, 18.216248, 65.878279, 17.0608601359
p, 838, red&.&1, 65.878279, 17.0608601360
p, 838, red&.&1, 65.878279, 17.0608601361
step, 1362
p, 27, green&.&1, 81.226368, 18.7736321363
step, 1364
s, 1124, HIDE, 81.783752, 18.216248, 65.878279, 17.0608601365
p, 838, black&.&1, 65.878279, 17.0608601366
p, 27, black&.&1, 81.226368, 18.7736321367
p, 27, black&.&1, 81.226368, 18.7736321368
step, 1369
p, 27, green&.&1, 81.226368, 18.7736321370
step, 1371
p, 549, black&.&1, 81.783752, 18.2162481372
s, 1119, HIDE, 100.000000, 0.000000, 81.783752, 18.2162481373
s, 1125, red&-&1, 100.000000, 0.000000, 81.226368, 18.7736321374
p, 27, black&.&1, 81.226368, 18.7736321375
p, 27, red&.&1, 81.226368, 18.7736321376
p, 27, red&.&1, 81.226368, 18.7736321377
step, 1378
p, 391, green&.&1, 81.018715, 18.9812851379
step, 1380
p, 27, black&.&1, 81.226368, 18.7736321381
s, 1125, HIDE, 100.000000, 0.000000, 81.226368, 18.7736321382
s, 1126, red&-&1, 100.000000, 0.000000, 81.018715, 18.9812851383
p, 391, black&.&1, 81.018715, 18.9812851384
p, 391, red&.&1, 81.018715, 18.9812851385
p, 391, red&.&1, 81.018715, 18.9812851386
step, 1387
p, 318, green&.&1, 65.021170, 17.4894151388
step, 1389
s, 1127, red&-&1, 81.018715, 18.981285, 65.021170, 17.4894151390
p, 318, red&.&1, 65.021170, 17.4894151391
p, 318, red&.&1, 65.021170, 17.4894151392
step, 1393
p, 768, green&.&1, 64.979697, 17.5101521394
step, 1395
s, 1127, HIDE, 81.018715, 18.981285, 65.021170, 17.4894151396
p, 318, black&.&1, 65.021170, 17.4894151397
p, 768, black&.&1, 64.979697, 17.5101521398
p, 768, black&.&1, 64.979697, 17.5101521399
step, 1400
p, 768, green&.&1, 64.979697, 17.5101521401
step, 1402
s, 1128, red&-&1, 81.018715, 18.981285, 64.979697, 17.5101521403
p, 768, red&.&1, 64.979697, 17.5101521404
p, 768, red&.&1, 64.979697, 17.5101521405
step, 1406
p, 417, green&.&1, 64.592615, 17.7036921407
step, 1408
s, 1128, HIDE, 81.018715, 18.981285, 64.979697, 17.5101521409
p, 768, black&.&1, 64.979697, 17.5101521410
p, 417, black&.&1, 64.592615, 17.7036921411
p, 417, black&.&1, 64.592615, 17.7036921412
step, 1413
p, 417, green&.&1, 64.592615, 17.7036921414
step, 1415
s, 1129, red&-&1, 81.018715, 18.981285, 64.592615, 17.7036921416
p, 417, red&.&1, 64.592615, 17.7036921417
p, 417, red&.&1, 64.592615, 17.7036921418
step, 1419
p, 383, green&.&1, 80.373898, 19.6261021420
step, 1421
s, 1129, HIDE, 81.018715, 18.981285, 64.592615, 17.7036921422
p, 417, black&.&1, 64.592615, 17.7036921423
p, 383, black&.&1, 80.373898, 19.6261021424
p, 383, black&.&1, 80.373898, 19.6261021425
step, 1426
p, 383, green&.&1, 80.373898, 19.6261021427
step, 1428
p, 391, black&.&1, 81.018715, 18.9812851429
s, 1126, HIDE, 100.000000, 0.000000, 81.018715, 18.9812851430
s, 1130, red&-&1, 100.000000, 0.000000, 80.373898, 19.6261021431
p, 383, black&.&1, 80.373898, 19.6261021432
p, 383, red&.&1, 80.373898, 19.6261021433
p, 383, red&.&1, 80.373898, 19.6261021434
step, 1435
p, 814, green&.&1, 80.199033, 19.8009671436
step, 1437
p, 383, black&.&1, 80.373898, 19.6261021438
s, 1130, HIDE, 100.000000, 0.000000, 80.373898, 19.6261021439
s, 1131, red&-&1, 100.000000, 0.000000, 80.199033, 19.8009671440
p, 814, black&.&1, 80.199033, 19.8009671441
p, 814, red&.&1, 80.199033, 19.8009671442
p, 814, red&.&1, 80.199033, 19.8009671443
step, 1444
p, 288, green&.&1, 63.735506, 18.1322471445
step, 1446
s, 1132, red&-&1, 80.199033, 19.800967, 63.735506, 18.1322471447
